distance_m,amplitude_dB
2.256092450496848933e-03,-6.930847713012052225e+01
2.272681365574031470e-03,-6.432159426037208050e+01
2.289270280651214441e-03,-6.585547813553750984e+01
2.305859195728396979e-03,-8.043317979523990857e+01
2.322448110805579950e-03,-7.407347763833071497e+01
2.339037025882762487e-03,-7.394747474798232645e+01
2.355625940959945024e-03,-8.619507106968684695e+01
2.372214856037127995e-03,-8.174825391650260542e+01
2.388803771114310533e-03,-8.152669065700366957e+01
2.405392686191493504e-03,-9.191801740481729155e+01
2.421981601268676041e-03,-8.680437890985116667e+01
2.438570516345858578e-03,-7.021297659865257401e+01
2.455159431423041549e-03,-6.554299009900226736e+01
2.471748346500224087e-03,-7.096047034352795890e+01
2.488337261577407058e-03,-7.611356035983985180e+01
2.504926176654589595e-03,-6.987465172295860327e+01
2.521515091731772133e-03,-7.409144433089105064e+01
2.538104006808955104e-03,-8.490455634369668303e+01
2.554692921886137641e-03,-7.358658319578256624e+01
2.571281836963320612e-03,-7.544333318579057845e+01
2.587870752040503149e-03,-7.511869415703323227e+01
2.604459667117685687e-03,-6.969107388923264068e+01
2.621048582194868658e-03,-6.847382945003987231e+01
2.637637497272051195e-03,-7.634882211702002053e+01
2.654226412349234166e-03,-7.424459349685059806e+01
2.670815327426416703e-03,-6.704282151840683923e+01
2.687404242503599241e-03,-6.486630644397611434e+01
2.703993157580782212e-03,-6.928057064717667402e+01
2.720582072657964749e-03,-7.729020266303496101e+01
2.737170987735147720e-03,-6.693374299686840345e+01
2.753759902812330258e-03,-6.606072894397611606e+01
2.770348817889512795e-03,-6.455951965441640539e+01
2.786937732966695766e-03,-6.266767483918997783e+01
2.803526648043878303e-03,-6.518252863354891247e+01
2.820115563121061274e-03,-7.302816451204286352e+01
2.836704478198243812e-03,-8.180733711546686493e+01
2.853293393275426783e-03,-6.888232257234693634e+01
2.869882308352609320e-03,-6.722648826399112920e+01
2.886471223429791857e-03,-7.791250548040872559e+01
2.903060138506974829e-03,-6.708523860741533440e+01
2.919649053584157366e-03,-6.814159019226590885e+01
2.936237968661340337e-03,-7.080696414820468476e+01
2.952826883738522874e-03,-6.949875179067805675e+01
2.969415798815705412e-03,-8.136186395563662188e+01
2.986004713892888383e-03,-7.768897652768021089e+01
3.002593628970070920e-03,-6.953395109501647653e+01
3.019182544047253891e-03,-7.104463045950109290e+01
3.035771459124436428e-03,-5.115336858198779879e+01
3.052360374201618966e-03,-4.162890288114127202e+01
3.068949289278801937e-03,-3.969735529060440626e+01
3.085538204355984474e-03,-4.441687801085443255e+01
3.102127119433167445e-03,-5.514307080668939420e+01
3.118716034510349983e-03,-6.620889938006514797e+01
3.135304949587532520e-03,-6.898915441069162569e+01
3.151893864664715491e-03,-5.470515680222816712e+01
3.168482779741898028e-03,-4.804557903459445356e+01
3.185071694819080999e-03,-4.859310481653744773e+01
3.201660609896263537e-03,-5.631414822452063618e+01
3.218249524973446074e-03,-6.902447868659244534e+01
3.234838440050629045e-03,-6.121676389633872617e+01
3.251427355127811582e-03,-5.841634625004403603e+01
3.268016270204994553e-03,-6.078012782841064876e+01
3.284605185282177091e-03,-7.039813379959272766e+01
3.301194100359359628e-03,-6.912343280494437181e+01
3.317783015436542599e-03,-6.388275177872202448e+01
3.334371930513725137e-03,-6.892238408981411624e+01
3.350960845590908108e-03,-7.709566341742400652e+01
3.367549760668090645e-03,-6.278053634377690884e+01
3.384138675745273182e-03,-5.578350863443585439e+01
3.400727590822456153e-03,-5.753196451776780407e+01
3.417316505899638691e-03,-6.811207419393196005e+01
3.433905420976821662e-03,-6.932083312641709938e+01
3.450494336054004199e-03,-6.243263130855264365e+01
3.467083251131186736e-03,-6.161324319931183169e+01
3.483672166208369708e-03,-5.620095624283622016e+01
3.500261081285552245e-03,-5.544921840898219756e+01
3.516849996362735216e-03,-6.221519351206539739e+01
3.533438911439917753e-03,-7.816664854072313062e+01
3.550027826517100291e-03,-7.662607768981322920e+01
3.566616741594283262e-03,-6.892762025282677030e+01
3.583205656671465799e-03,-6.544591531551029107e+01
3.599794571748648770e-03,-6.610301679886804038e+01
3.616383486825831307e-03,-6.763686397546737794e+01
3.632972401903014278e-03,-6.839957303804352762e+01
3.649561316980196816e-03,-7.485384409842728815e+01
3.666150232057379353e-03,-7.638384493543985343e+01
3.682739147134562324e-03,-6.845530575133248874e+01
3.699328062211744862e-03,-6.546040993207921588e+01
3.715916977288927833e-03,-6.621606787825035667e+01
3.732505892366110370e-03,-7.456871690904679895e+01
3.749094807443292907e-03,-7.273571566637717467e+01
3.765683722520475878e-03,-6.883103116835063418e+01
3.782272637597658416e-03,-6.763874228013284551e+01
3.798861552674841387e-03,-6.893074034875635903e+01
3.815450467752023924e-03,-7.299030472230555233e+01
3.832039382829206461e-03,-6.982970224250388469e+01
3.848628297906389432e-03,-6.401826184021976474e+01
3.865217212983571970e-03,-6.197791957895137216e+01
3.881806128060754941e-03,-6.246876842125569596e+01
3.898395043137937478e-03,-6.551293788687625863e+01
3.914983958215120449e-03,-7.180526350429265392e+01
3.931572873292302553e-03,-6.978729629354143071e+01
3.948161788369485524e-03,-7.004991168988266281e+01
3.964750703446668495e-03,-7.358721430699441157e+01
