distance_m,amplitude_dB
2.720322858801533204e-03,-5.801375051740834721e+01
2.736910193306420300e-03,-5.089506516505632305e+01
2.753497527811307830e-03,-4.997785122728934226e+01
2.770084862316195360e-03,-5.224193994772632266e+01
2.786672196821082456e-03,-5.490431675879494833e+01
2.803259531325969986e-03,-5.880700608581270927e+01
2.819846865830857516e-03,-5.794696114082886140e+01
2.836434200335744612e-03,-5.807287826717870871e+01
2.853021534840632142e-03,-6.212578386336219438e+01
2.869608869345519672e-03,-6.281925551561047882e+01
2.886196203850406768e-03,-6.343666340460663378e+01
2.902783538355294297e-03,-5.973018520794353492e+01
2.919370872860181827e-03,-5.632785809478831140e+01
2.935958207365069357e-03,-5.692918021930060490e+01
2.952545541869956453e-03,-6.132214377521095372e+01
2.969132876374843983e-03,-7.226595572994911265e+01
2.985720210879731513e-03,-5.833630414635508288e+01
3.002307545384618609e-03,-5.326018048948645855e+01
3.018894879889506139e-03,-5.219787447851525997e+01
3.035482214394393669e-03,-5.546450398493658440e+01
3.052069548899280765e-03,-6.224177852719412840e+01
3.068656883404168294e-03,-7.196431828710143463e+01
3.085244217909055824e-03,-6.679637704979397483e+01
3.101831552413942920e-03,-6.645838047434318696e+01
3.118418886918830450e-03,-7.670590172552385866e+01
3.135006221423717980e-03,-6.353147043967257446e+01
3.151593555928605510e-03,-5.749162779226484332e+01
3.168180890433492606e-03,-5.506878320694748652e+01
3.184768224938380136e-03,-5.718713230334658704e+01
3.201355559443267666e-03,-6.008082277923261927e+01
3.217942893948154762e-03,-5.878026211463453166e+01
3.234530228453042291e-03,-5.950713207921691605e+01
3.251117562957929821e-03,-6.705054823938007758e+01
3.267704897462816917e-03,-5.850940638535699634e+01
3.284292231967704447e-03,-5.457168020108142059e+01
3.300879566472591977e-03,-5.486663452608559055e+01
3.317466900977479073e-03,-5.661788358669461019e+01
3.334054235482366603e-03,-6.475987801802061483e+01
3.350641569987254133e-03,-7.664278186122398040e+01
3.367228904492141663e-03,-6.755863686908543286e+01
3.383816238997028759e-03,-6.360458114664650964e+01
3.400403573501916289e-03,-6.818425696818077597e+01
3.416990908006803818e-03,-7.546379855043525708e+01
