distance_m,amplitude_dB
8.867032125098754658e-03,-7.550350506607702528e+01
8.883794000571531083e-03,-6.614739257831921293e+01
8.900555876044307507e-03,-6.264936703200806534e+01
8.917317751517083932e-03,-6.563198853827945811e+01
8.934079626989860357e-03,-7.639531932464936403e+01
8.950841502462636781e-03,-7.577231965805205505e+01
8.967603377935413206e-03,-8.056037230956903272e+01
8.984365253408189630e-03,-7.067783135204450673e+01
9.001127128880966055e-03,-6.326704063053714577e+01
9.017889004353742480e-03,-6.095269637617718672e+01
9.034650879826518904e-03,-6.075985395036960313e+01
9.051412755299295329e-03,-6.374879965642879398e+01
9.068174630772071754e-03,-6.559706106464670938e+01
9.084936506244848178e-03,-6.455652919249492072e+01
9.101698381717624603e-03,-6.512357796769887841e+01
9.118460257190401028e-03,-6.425110715664639827e+01
9.135222132663177452e-03,-6.207696650910946801e+01
9.151984008135953877e-03,-5.966885080015318010e+01
9.168745883608730302e-03,-5.927346439991798377e+01
9.185507759081508461e-03,-5.964695694148740301e+01
9.202269634554284886e-03,-6.156468155504670392e+01
9.219031510027061310e-03,-6.543983145112304101e+01
9.235793385499837735e-03,-6.499853598147554123e+01
9.252555260972614160e-03,-6.523332182395058965e+01
9.269317136445390584e-03,-6.356860803183312214e+01
9.286079011918167009e-03,-6.177930335135317819e+01
9.302840887390943433e-03,-6.173968876249487892e+01
9.319602762863719858e-03,-6.293778976173419437e+01
