distance_m,amplitude_dB
2.797052234951571178e-03,-7.781515046297870697e+01
2.817925759093000901e-03,-6.265532822827747594e+01
2.838799283234430190e-03,-5.795702759097184753e+01
2.859672807375859913e-03,-6.153357558416536222e+01
2.880546331517289636e-03,-6.502834653310246438e+01
2.901419855658719359e-03,-6.060366969134488357e+01
2.922293379800148649e-03,-6.063138608238621430e+01
2.943166903941578372e-03,-6.350148937263151083e+01
2.964040428083008095e-03,-6.089436092726842276e+01
2.984913952224437818e-03,-6.004130330422734119e+01
3.005787476365867541e-03,-6.067722455496009815e+01
3.026661000507296830e-03,-6.226611946066008585e+01
3.047534524648726553e-03,-6.012309700020621506e+01
3.068408048790156276e-03,-5.973120313291279615e+01
3.089281572931585999e-03,-5.907819417173226384e+01
3.110155097073015722e-03,-4.296772619332343623e+01
3.131028621214445012e-03,-3.831307823344485541e+01
3.151902145355874735e-03,-4.023240612156821783e+01
3.172775669497304458e-03,-4.723333884426922680e+01
3.193649193638734181e-03,-5.459931140505415215e+01
3.214522717780163904e-03,-5.324909903728486427e+01
3.235396241921593193e-03,-4.854104856357800202e+01
3.256269766063022916e-03,-4.814970399505781984e+01
3.277143290204452639e-03,-5.448455487422451426e+01
3.298016814345882362e-03,-5.908929453412813615e+01
3.318890338487312085e-03,-5.395154933989257984e+01
3.339763862628741375e-03,-5.289846914497739760e+01
3.360637386770171098e-03,-5.486040992195594868e+01
3.381510910911600821e-03,-6.095207112708304464e+01
3.402384435053030544e-03,-6.523533174369848098e+01
3.423257959194460267e-03,-6.291581605748043415e+01
3.444131483335889556e-03,-6.450069059687953654e+01
3.465005007477319279e-03,-6.118143932511564742e+01
3.485878531618749002e-03,-6.279147907319612187e+01
3.506752055760178725e-03,-5.889218574528964467e+01
3.527625579901608448e-03,-5.984768343159110060e+01
3.548499104043037738e-03,-5.757349972825756623e+01
3.569372628184467461e-03,-5.122449204890087060e+01
3.590246152325897184e-03,-5.504643991464427444e+01
3.611119676467326907e-03,-6.245814339753037814e+01
3.631993200608756630e-03,-6.023780011345080254e+01
3.652866724750185919e-03,-6.236829643579892490e+01
3.673740248891615642e-03,-5.661979744676081339e+01
3.694613773033045365e-03,-5.553999976890415979e+01
3.715487297174475088e-03,-5.986890400350020514e+01
3.736360821315904811e-03,-6.213265117314239916e+01
3.757234345457334101e-03,-5.887237339628494937e+01
3.778107869598763824e-03,-5.884691913110199835e+01
3.798981393740193547e-03,-6.840014478687898247e+01
3.819854917881623270e-03,-6.118382616174032052e+01
3.840728442023052993e-03,-6.062852293382963609e+01
3.861601966164482282e-03,-6.895949530977311781e+01
3.882475490305912005e-03,-6.579209522060695292e+01
3.903349014447341728e-03,-6.163149101013124920e+01
3.924222538588771451e-03,-6.222955330965913845e+01
3.945096062730200741e-03,-6.660612389970663116e+01
3.965969586871630898e-03,-6.701072724047668316e+01
3.986843111013060187e-03,-6.089745030112781166e+01
4.007716635154489476e-03,-5.618885723782846497e+01
4.028590159295919633e-03,-5.672842527360025855e+01
4.049463683437348922e-03,-6.514570955122445639e+01
4.070337207578779079e-03,-6.987843526161674390e+01
4.091210731720208368e-03,-6.101015258923759177e+01
4.112084255861637658e-03,-5.920455679319715614e+01
4.132957780003067814e-03,-6.343037164005693995e+01
4.153831304144497104e-03,-7.969338113038560323e+01
4.174704828285927261e-03,-7.114606805344094198e+01
4.195578352427356550e-03,-6.696838241423553484e+01
4.216451876568785839e-03,-6.095934439298230245e+01
4.237325400710215996e-03,-6.130814862129345499e+01
4.258198924851645285e-03,-7.090737578895074478e+01
4.279072448993075442e-03,-6.307214996950935415e+01
4.299945973134504731e-03,-6.139186583701064848e+01
4.320819497275934021e-03,-5.986898169420452120e+01
4.341693021417364177e-03,-6.110678154661366079e+01
4.362566545558793467e-03,-6.868723223351942408e+01
4.383440069700223624e-03,-7.593000575369534033e+01
4.404313593841652913e-03,-6.817805127343909533e+01
4.425187117983082202e-03,-6.418575854551784232e+01
4.446060642124512359e-03,-6.320960249879668424e+01
4.466934166265941648e-03,-6.894401838883086953e+01
4.487807690407371805e-03,-6.271324069341230256e+01
4.508681214548801094e-03,-6.000136650310913211e+01
4.529554738690230384e-03,-6.210752730745227268e+01
4.550428262831660541e-03,-6.769349558033943026e+01
4.571301786973089830e-03,-6.591840057278935205e+01
4.592175311114519987e-03,-6.183661503147271077e+01
4.613048835255949276e-03,-6.643817445447480452e+01
4.633922359397378565e-03,-7.048047612375144411e+01
4.654795883538808722e-03,-6.518254989077786377e+01
4.675669407680238011e-03,-6.493862238089994321e+01
4.696542931821668168e-03,-5.985562993280944255e+01
4.717416455963097457e-03,-5.971400385347334350e+01
4.738289980104526747e-03,-6.005413447605079114e+01
