distance_m,amplitude_dB
8.882058172578956301e-03,-7.917020783199075140e+01
8.900601091519622782e-03,-6.766508361173437436e+01
8.919144010460287528e-03,-6.079816175355327346e+01
8.937686929400954008e-03,-6.051266570846430426e+01
8.956229848341618754e-03,-6.375268612999523299e+01
8.974772767282285235e-03,-7.144398699620877835e+01
8.993315686222951716e-03,-6.451398512870693480e+01
9.011858605163616462e-03,-6.024744617161001514e+01
9.030401524104282943e-03,-6.013079128396280737e+01
9.048944443044949423e-03,-6.604974558228315118e+01
9.067487361985614169e-03,-6.628161682951429157e+01
9.086030280926280650e-03,-6.151682903056583029e+01
9.104573199866947131e-03,-5.788726809428784748e+01
9.123116118807611877e-03,-5.713358364916221888e+01
9.141659037748278357e-03,-5.893848563619690850e+01
9.160201956688944838e-03,-6.306741253152900128e+01
9.178744875629609584e-03,-5.784716428736697225e+01
9.197287794570276065e-03,-5.685655522799274308e+01
9.215830713510942546e-03,-6.540982537973567901e+01
9.234373632451607292e-03,-6.612686015005132845e+01
9.252916551392273772e-03,-6.108696290693701059e+01
9.271459470332940253e-03,-6.094233702911569850e+01
9.290002389273604999e-03,-6.294262367990288709e+01
9.308545308214271480e-03,-6.150646824635467169e+01
9.327088227154937961e-03,-6.296979988412466867e+01
9.345631146095602707e-03,-6.447170419953307885e+01
9.364174065036269187e-03,-6.718541063800530821e+01
9.382716983976935668e-03,-6.463498992685214262e+01
9.401259902917600414e-03,-5.823515697601870045e+01
9.419802821858266895e-03,-5.939282002780143443e+01
9.438345740798931641e-03,-6.024977401953320566e+01
9.456888659739598121e-03,-5.717484999270793367e+01
9.475431578680264602e-03,-5.655585744143210292e+01
9.493974497620929348e-03,-5.771262114625397999e+01
9.512517416561595829e-03,-5.856453198912250002e+01
9.531060335502262310e-03,-6.255573301585813795e+01
9.549603254442927056e-03,-6.319160909150041050e+01
9.568146173383593536e-03,-5.858015034268387922e+01
9.586689092324260017e-03,-6.075857248505695907e+01
9.605232011264924763e-03,-7.063166455062331295e+01
9.623774930205591244e-03,-8.394585023159741866e+01
9.642317849146257724e-03,-7.264603494221316282e+01
9.660860768086922470e-03,-6.251527465669165906e+01
9.679403687027588951e-03,-5.718485236193945553e+01
9.697946605968255432e-03,-5.717602267522500625e+01
9.716489524908920178e-03,-6.158524428193320688e+01
9.735032443849586659e-03,-7.112427460980786975e+01
9.753575362790253139e-03,-7.563461239271980219e+01
9.772118281730917885e-03,-6.561733343710349686e+01
9.790661200671584366e-03,-6.530956863953059610e+01
9.809204119612250847e-03,-6.009067563376602550e+01
9.827747038552915593e-03,-5.897448537841778204e+01
9.846289957493582073e-03,-6.397696970552411244e+01
9.864832876434246819e-03,-6.755533009000282618e+01
9.883375795374913300e-03,-6.934637672860661439e+01
9.901918714315579781e-03,-6.517773811052059330e+01
9.920461633256244527e-03,-6.033793249832918804e+01
9.939004552196911008e-03,-6.094653442482243122e+01
9.957547471137577488e-03,-6.342087216709489894e+01
9.976090390078242234e-03,-6.576970010340858153e+01
9.994633309018908715e-03,-6.801838445409674705e+01
1.001317622795957520e-02,-6.479914350777275445e+01
1.003171914690023994e-02,-6.407217378789779616e+01
1.005026206584090642e-02,-6.247487957476184306e+01
1.006880498478157290e-02,-5.894942880201245572e+01
1.008734790372223765e-02,-5.799234190307225134e+01
1.010589082266290413e-02,-6.411317563418579368e+01
1.012443374160357061e-02,-7.268700116581337056e+01
1.014297666054423536e-02,-6.504026351419619800e+01
1.016151957948490184e-02,-6.086253478601832256e+01
1.018006249842556832e-02,-5.956520470804554890e+01
1.019860541736623306e-02,-5.889015195530335234e+01
1.021714833630689954e-02,-6.169724437147360163e+01
1.023569125524756603e-02,-6.308327314715597112e+01
1.025423417418823077e-02,-5.599383916964438157e+01
1.027277709312889725e-02,-5.688027323837908256e+01
1.029132001206956373e-02,-6.597017316982514501e+01
