distance_m,amplitude_dB
3.267444922532619731e-03,-6.078566338021522597e+01
3.286778916157073131e-03,-5.819187040742198747e+01
3.306112909781526530e-03,-5.519423282713195533e+01
3.325446903405979929e-03,-5.643353098148000413e+01
3.344780897030433329e-03,-6.127062211805569092e+01
3.364114890654886728e-03,-6.388906666070904805e+01
3.383448884279340128e-03,-6.598125427910665053e+01
3.402782877903793093e-03,-6.317138475575569601e+01
3.422116871528246493e-03,-6.108833948822837812e+01
3.441450865152699892e-03,-6.319134452269570090e+01
3.460784858777153292e-03,-7.200013996262677551e+01
3.480118852401606691e-03,-6.914057548833626754e+01
3.499452846026060091e-03,-7.141369380232453068e+01
3.518786839650513490e-03,-6.064265397442686378e+01
3.538120833274966889e-03,-5.639427896695774933e+01
3.557454826899420289e-03,-5.809186075137900218e+01
3.576788820523873688e-03,-6.147687434811227547e+01
3.596122814148327088e-03,-6.697896218046086858e+01
3.615456807772780487e-03,-6.474927531448892637e+01
3.634790801397233886e-03,-5.939266354774096612e+01
3.654124795021687286e-03,-5.970698668935303033e+01
3.673458788646140685e-03,-6.186382591609672232e+01
3.692792782270593651e-03,-6.041578191158806277e+01
3.712126775895047050e-03,-5.864170139243778124e+01
3.731460769519500450e-03,-6.133678271997326448e+01
3.750794763143953849e-03,-6.251375591217252747e+01
3.770128756768407249e-03,-5.792404410258377112e+01
3.789462750392860648e-03,-5.713938695499770404e+01
3.808796744017314048e-03,-6.341995939000227622e+01
3.828130737641767447e-03,-6.865436363659883057e+01
3.847464731266220846e-03,-6.544821698456524928e+01
3.866798724890674246e-03,-5.686966484129101218e+01
3.886132718515127645e-03,-5.781315054068048198e+01
3.905466712139581045e-03,-6.294812070955386218e+01
3.924800705764034010e-03,-6.037350891179715973e+01
3.944134699388487410e-03,-6.276716411589678302e+01
3.963468693012940809e-03,-6.796438355548927746e+01
3.982802686637394209e-03,-6.398377744559326885e+01
4.002136680261847608e-03,-6.091415607686069222e+01
4.021470673886301007e-03,-6.202430616403449903e+01
4.040804667510754407e-03,-7.489321093248473460e+01
4.060138661135207806e-03,-6.064034726174227785e+01
4.079472654759661206e-03,-7.077362092055702192e+01
4.098806648384114605e-03,-6.136670241075471210e+01
4.118140642008568005e-03,-5.977548883717766159e+01
4.137474635633021404e-03,-7.208166926857140311e+01
4.156808629257474803e-03,-6.380098784002338874e+01
4.176142622881928203e-03,-6.075634825983678411e+01
4.195476616506381602e-03,-6.140603700937668208e+01
4.214810610130835002e-03,-7.668481964354070612e+01
4.234144603755288401e-03,-5.796533335390003572e+01
4.253478597379741800e-03,-5.675183242270438200e+01
4.272812591004195200e-03,-6.307470396252239198e+01
4.292146584628648599e-03,-7.439651685174696638e+01
4.311480578253101999e-03,-6.289475403239379858e+01
4.330814571877555398e-03,-6.266005027233725855e+01
4.350148565502008798e-03,-6.206228940850479603e+01
4.369482559126462197e-03,-5.673117500495393273e+01
4.388816552750915596e-03,-5.935267312009035834e+01
4.408150546375368996e-03,-7.338807417167241454e+01
4.427484539999821528e-03,-6.447712110489145232e+01
4.446818533624274927e-03,-6.184015232812473073e+01
4.466152527248728327e-03,-5.816960809935008569e+01
4.485486520873181726e-03,-5.809160681189063524e+01
4.504820514497635126e-03,-6.032811268114240022e+01
4.524154508122088525e-03,-6.296421937767925670e+01
4.543488501746541924e-03,-7.011575648259733384e+01
4.562822495370995324e-03,-6.466905448889889385e+01
4.582156488995448723e-03,-5.966691520836838691e+01
4.601490482619902123e-03,-5.687372197738515922e+01
4.620824476244355522e-03,-5.575426485380360475e+01
4.640158469868808921e-03,-5.880988068972546046e+01
4.659492463493262321e-03,-6.697303186549490306e+01
4.678826457117715720e-03,-7.713605430686264697e+01
4.698160450742169120e-03,-6.786712345430773041e+01
4.717494444366622519e-03,-6.089495227590394677e+01
4.736828437991075919e-03,-6.474499888077563980e+01
4.756162431615529318e-03,-7.257137239434945286e+01
4.775496425239982717e-03,-6.158568542270234758e+01
4.794830418864436117e-03,-5.838514558264960641e+01
4.814164412488889516e-03,-5.662708487211101982e+01
4.833498406113342916e-03,-5.700931171688532118e+01
4.852832399737796315e-03,-6.226679818492537777e+01
4.872166393362249714e-03,-7.812867452012137903e+01
4.891500386986703114e-03,-6.617866857946917492e+01
4.910834380611156513e-03,-6.276101475524879447e+01
4.930168374235609913e-03,-6.288652248205450235e+01
4.949502367860063312e-03,-6.240243518899735164e+01
4.968836361484516712e-03,-5.852757454773205836e+01
4.988170355108970111e-03,-5.601808103901687730e+01
5.007504348733423510e-03,-5.763224134473063032e+01
5.026838342357876042e-03,-6.023131097496788300e+01
5.046172335982329442e-03,-6.236285029695614668e+01
5.065506329606782841e-03,-6.196088196608365450e+01
5.084840323231236241e-03,-5.922076231011850922e+01
5.104174316855689640e-03,-5.849937892053864630e+01
5.123508310480143040e-03,-5.784612236746993119e+01
5.142842304104596439e-03,-5.764941930987444607e+01
5.162176297729049838e-03,-6.496978565142194384e+01
5.181510291353503238e-03,-7.017270204046883464e+01
5.200844284977956637e-03,-6.782747818798019068e+01
5.220178278602410037e-03,-6.429805365796867989e+01
5.239512272226863436e-03,-6.795074638134651934e+01
5.258846265851316835e-03,-6.555142909405186913e+01
5.278180259475770235e-03,-5.763894061193968810e+01
5.297514253100223634e-03,-5.502895451151385231e+01
5.316848246724677034e-03,-5.548570082202304832e+01
5.336182240349130433e-03,-5.770723821288662947e+01
5.355516233973583833e-03,-6.270558775629267956e+01
5.374850227598037232e-03,-6.866485908549408634e+01
5.394184221222490631e-03,-6.308877088568965519e+01
