distance_m,amplitude_dB
6.186264138293766542e-03,-7.382862642714998458e+01
6.202849296841470537e-03,-7.403107549390256281e+01
6.219434455389175401e-03,-6.925436862215295264e+01
6.236019613936880264e-03,-6.914680744239468879e+01
6.252604772484584260e-03,-6.428622849032839781e+01
6.269189931032289123e-03,-6.366240070588301592e+01
6.285775089579993119e-03,-7.436262376255324114e+01
6.302360248127697982e-03,-6.687997113124887960e+01
6.318945406675401978e-03,-6.269745874159018229e+01
6.335530565223106841e-03,-6.484841099089089766e+01
6.352115723770810837e-03,-6.788544246980296748e+01
6.368700882318515701e-03,-6.673253949496508142e+01
6.385286040866219696e-03,-6.539389591755031006e+01
6.401871199413924560e-03,-6.520005104713627020e+01
6.418456357961629423e-03,-6.856024387718390756e+01
6.435041516509333419e-03,-7.309820058500507400e+01
6.451626675057038282e-03,-6.983626493510682565e+01
6.468211833604742278e-03,-6.585932609347861444e+01
6.484796992152447141e-03,-6.508700599093464234e+01
6.501382150700151137e-03,-6.186189623972651219e+01
6.517967309247856000e-03,-6.017856873339538737e+01
6.534552467795559996e-03,-6.139644782657148880e+01
6.551137626343264860e-03,-6.456450450439861299e+01
6.567722784890968855e-03,-7.067754788752536399e+01
6.584307943438673719e-03,-7.321343283478842068e+01
6.600893101986378582e-03,-6.526083358314176053e+01
6.617478260534082578e-03,-6.617282323155367862e+01
6.634063419081787441e-03,-7.571437151481985950e+01
6.650648577629491437e-03,-7.452034311416936418e+01
6.667233736177196300e-03,-7.050631073484380806e+01
6.683818894724900296e-03,-6.420812031846848811e+01
6.700404053272605159e-03,-5.997055347660633373e+01
6.716989211820309155e-03,-6.084107947481246015e+01
6.733574370368014018e-03,-6.876333207724454155e+01
6.750159528915718014e-03,-6.474415526095167195e+01
6.766744687463422878e-03,-6.210047696460406286e+01
6.783329846011127741e-03,-6.336870370677412723e+01
6.799915004558831737e-03,-6.803706978991442611e+01
6.816500163106536600e-03,-6.792173771778942637e+01
6.833085321654240596e-03,-6.326284591042597327e+01
6.849670480201945459e-03,-6.177928734812944356e+01
6.866255638749649455e-03,-6.200162892372950552e+01
6.882840797297354318e-03,-6.278566229564322754e+01
6.899425955845058314e-03,-7.589768981303453188e+01
6.916011114392763177e-03,-6.928403770628648317e+01
6.932596272940467173e-03,-6.776522059570297074e+01
6.949181431488172037e-03,-6.469060671458896650e+01
6.965766590035876900e-03,-6.351992307480430355e+01
6.982351748583580896e-03,-6.719729797737092269e+01
6.998936907131285759e-03,-6.683221895034182580e+01
7.015522065678989755e-03,-6.704773453890901180e+01
7.032107224226694618e-03,-7.582185764476702161e+01
7.048692382774398614e-03,-8.033682184382520575e+01
7.065277541322103477e-03,-7.161767630150914954e+01
7.081862699869807473e-03,-6.917405741331447189e+01
7.098447858417512336e-03,-6.907446780931502417e+01
7.115033016965216332e-03,-6.552994269525088100e+01
7.131618175512921196e-03,-6.729989316755899154e+01
7.148203334060625191e-03,-7.702316082745566916e+01
7.164788492608330055e-03,-7.749773035140756861e+01
7.181373651156034918e-03,-6.568223801621498126e+01
7.197958809703738914e-03,-6.128572655422476601e+01
7.214543968251443777e-03,-6.419722548142073038e+01
7.231129126799147773e-03,-7.802256832224212246e+01
