distance_m,amplitude_dB
6.552540156778518046e-03,-7.901653745224007253e+01
6.569128866036185073e-03,-7.509988086534428930e+01
6.585717575293852967e-03,-7.165340391670787312e+01
6.602306284551519994e-03,-7.659778037010804042e+01
6.618894993809187020e-03,-7.671657120497894766e+01
6.635483703066854047e-03,-7.590963704848135762e+01
6.652072412324521074e-03,-6.884151011921791508e+01
6.668661121582188100e-03,-7.020345415452374027e+01
6.685249830839855127e-03,-6.534948746450632484e+01
6.701838540097522154e-03,-6.390332749672771229e+01
6.718427249355190048e-03,-6.697564498603335892e+01
6.735015958612857075e-03,-7.038595157000659697e+01
6.751604667870524101e-03,-7.266803086048898308e+01
6.768193377128191128e-03,-7.902044341840432651e+01
6.784782086385858155e-03,-7.495126020782146270e+01
6.801370795643525181e-03,-6.947426920576381804e+01
6.817959504901192208e-03,-7.113085946591363040e+01
6.834548214158859235e-03,-7.034711475459710073e+01
6.851136923416527129e-03,-6.439741411393494275e+01
6.867725632674194156e-03,-6.841194205489746594e+01
6.884314341931861182e-03,-7.390428903874912692e+01
6.900903051189528209e-03,-6.886006742247718648e+01
6.917491760447195236e-03,-6.730819539400086171e+01
6.934080469704862262e-03,-6.881327809547430263e+01
6.950669178962529289e-03,-7.362195744969085354e+01
6.967257888220196316e-03,-6.903343211343872099e+01
6.983846597477864210e-03,-7.246147237600287383e+01
7.000435306735531236e-03,-7.295467548409598635e+01
7.017024015993198263e-03,-6.943332497052389840e+01
7.033612725250865290e-03,-7.051935156316046971e+01
7.050201434508532317e-03,-7.449643255109640450e+01
7.066790143766199343e-03,-7.128446151053067581e+01
7.083378853023866370e-03,-6.970869748177943848e+01
7.099967562281533397e-03,-6.246403091741275659e+01
7.116556271539201291e-03,-5.997133143066059802e+01
7.133144980796868317e-03,-6.156589004003799204e+01
7.149733690054535344e-03,-6.587205604852147189e+01
7.166322399312202371e-03,-8.516875840406386544e+01
7.182911108569869398e-03,-6.868975561395406260e+01
7.199499817827536424e-03,-6.861618473460212897e+01
7.216088527085203451e-03,-8.163370846815995208e+01
7.232677236342870478e-03,-6.662096568247685013e+01
7.249265945600538372e-03,-6.473965962684934539e+01
7.265854654858205398e-03,-6.981707492739759857e+01
7.282443364115872425e-03,-7.657716438628322919e+01
7.299032073373539452e-03,-6.994837556259908240e+01
7.315620782631206478e-03,-6.815972899149707587e+01
7.332209491888873505e-03,-6.708500864271326236e+01
7.348798201146540532e-03,-6.660277845497036253e+01
7.365386910404207559e-03,-7.083992644636711589e+01
