distance_m,amplitude_dB
8.176474009719729777e-03,-3.778314771491319846e+01
8.193059149698877358e-03,-4.259085830716342969e+01
8.209644289678024939e-03,-4.136525220789884827e+01
8.226229429657172521e-03,-4.403022491640224700e+01
8.242814569636320102e-03,-4.428338330538048240e+01
8.259399709615467683e-03,-4.112552978191263975e+01
8.275984849594615264e-03,-3.741725661502717060e+01
8.292569989573762845e-03,-3.574168176003527719e+01
8.309155129552910427e-03,-3.757969475281461769e+01
8.325740269532058008e-03,-4.303213008892632985e+01
8.342325409511205589e-03,-5.344993668372404017e+01
8.358910549490353170e-03,-4.343544162241546758e+01
8.375495689469500751e-03,-4.121940802810624405e+01
8.392080829448646598e-03,-5.588417503299841371e+01
8.408665969427794179e-03,-4.096156442249343854e+01
8.425251109406941760e-03,-4.093111688438762030e+01
8.441836249386089341e-03,-3.776096413459114132e+01
8.458421389365236923e-03,-3.669624766919157111e+01
8.475006529344384504e-03,-3.484305456554377400e+01
8.491591669323532085e-03,-3.264111847199784933e+01
8.508176809302679666e-03,-3.311778473398602074e+01
8.524761949281827247e-03,-3.408075540169834028e+01
8.541347089260974829e-03,-3.719612317955800052e+01
8.557932229240122410e-03,-5.396258899352230287e+01
8.574517369219269991e-03,-4.342340999124832734e+01
8.591102509198417572e-03,-3.981143413063063008e+01
8.607687649177565153e-03,-4.188144826740366966e+01
8.624272789156712735e-03,-3.656789031470291462e+01
8.640857929135860316e-03,-3.755977132497066862e+01
8.657443069115007897e-03,-3.782912475693170506e+01
8.674028209094155478e-03,-3.545241021676358173e+01
8.690613349073303059e-03,-3.403769893786865453e+01
8.707198489052450641e-03,-3.551162234167798459e+01
8.723783629031598222e-03,-4.202557803183836427e+01
8.740368769010745803e-03,-4.650404981570488872e+01
8.756953908989893384e-03,-4.271881225340949584e+01
8.773539048969040965e-03,-3.984094386344623473e+01
8.790124188948188547e-03,-3.677110629406645614e+01
8.806709328927336128e-03,-3.582628292923564572e+01
8.823294468906483709e-03,-4.041080845408327349e+01
8.839879608885631290e-03,-4.023456121664460028e+01
8.856464748864778871e-03,-3.405075898483731578e+01
8.873049888843926453e-03,-3.093316285469441240e+01
8.889635028823072299e-03,-3.117899840407107348e+01
8.906220168802219880e-03,-3.456414146848369739e+01
8.922805308781367462e-03,-3.631432272478656387e+01
8.939390448760515043e-03,-3.824255788638807729e+01
8.955975588739662624e-03,-4.058650993203043811e+01
8.972560728718810205e-03,-3.592106354189911599e+01
8.989145868697957786e-03,-3.274419361602821255e+01
9.005731008677105368e-03,-3.360750076197415126e+01
9.022316148656252949e-03,-3.719882987868848545e+01
9.038901288635400530e-03,-4.006442838507601323e+01
9.055486428614548111e-03,-4.054754166706659646e+01
9.072071568593695692e-03,-3.835524156421413267e+01
9.088656708572843274e-03,-4.335109409692920224e+01
9.105241848551990855e-03,-4.307922098798080413e+01
9.121826988531138436e-03,-3.796654589367327048e+01
9.138412128510286017e-03,-3.658686925172286664e+01
9.154997268489433598e-03,-3.517646212426905095e+01
9.171582408468581180e-03,-3.671189220354979454e+01
9.188167548447728761e-03,-4.431493286309230228e+01
9.204752688426876342e-03,-3.898270231523257223e+01
9.221337828406023923e-03,-3.524878846520660147e+01
