distance_m,amplitude_dB
5.042715082777971675e-04,-7.155488475453341835e+01
5.112752792260998698e-04,-6.922165684212812664e+01
5.182790501744025721e-04,-6.616423741210665810e+01
5.252828211227053828e-04,-6.734008707407734562e+01
5.322865920710080851e-04,-6.749782288285123855e+01
5.392903630193107874e-04,-6.259637999366985639e+01
5.462941339676135981e-04,-6.062218515523390039e+01
5.532979049159163004e-04,-6.046914233407694184e+01
5.603016758642190027e-04,-6.140821656973499643e+01
5.673054468125218134e-04,-6.568380964988477899e+01
5.743092177608245157e-04,-7.311005998150056939e+01
5.813129887091272180e-04,-7.131934273091252408e+01
5.883167596574300287e-04,-6.481320431960065775e+01
5.953205306057327310e-04,-6.240544280250443876e+01
6.023243015540354333e-04,-6.645767199498865807e+01
6.093280725023382440e-04,-7.634274878626294480e+01
6.163318434506409463e-04,-7.477111136120646506e+01
6.233356143989436486e-04,-7.205092607857710618e+01
6.303393853472464593e-04,-6.899040059167946026e+01
6.373431562955491616e-04,-6.855809815126066553e+01
6.443469272438518639e-04,-6.581142559410379533e+01
6.513506981921546746e-04,-6.308660528628643505e+01
6.583544691404573769e-04,-6.470400901157060503e+01
6.653582400887600792e-04,-7.604329509229509654e+01
6.723620110370627815e-04,-7.572896014237269924e+01
6.793657819853655922e-04,-6.607338460242252154e+01
6.863695529336682945e-04,-5.235195043613366295e+01
6.933733238819709968e-04,-4.835886945346235422e+01
7.003770948302738076e-04,-5.176631912635922816e+01
7.073808657785765099e-04,-6.547492086254530363e+01
7.143846367268792122e-04,-7.469697443772652434e+01
7.213884076751820229e-04,-7.041163341413312082e+01
7.283921786234847252e-04,-6.505694617620251563e+01
7.353959495717874275e-04,-6.467751379141350299e+01
7.423997205200902382e-04,-6.727765186520079510e+01
7.494034914683929405e-04,-6.982027173619493965e+01
7.564072624166956428e-04,-6.945847255287239363e+01
7.634110333649984535e-04,-7.565202085335248228e+01
7.704148043133011558e-04,-7.582501644541407870e+01
7.774185752616038581e-04,-6.566085004234460598e+01
7.844223462099066688e-04,-6.172308573751342919e+01
7.914261171582093711e-04,-6.027046809287118379e+01
7.984298881065120734e-04,-6.155580905878638021e+01
